Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 09, 2020",$0.5738,$0.6375,$0.5597,$0.5901,"$16,797,088","$93,492,827"
"Nov 08, 2020",$0.4928,$0.582,$0.4857,$0.5738,"$7,805,712","$90,913,936"
"Nov 07, 2020",$0.5195,$0.5555,$0.4479,$0.4928,"$12,126,706","$78,077,363"
"Nov 06, 2020",$0.4257,$0.5195,$0.4221,$0.5195,"$6,985,067","$82,307,755"
"Nov 05, 2020",$0.3771,$0.449,$0.3771,$0.4257,"$6,764,116","$67,445,736"
"Nov 04, 2020",$0.3687,$0.3802,$0.3517,$0.3771,"$3,419,421","$59,750,446"
"Nov 03, 2020",$0.381,$0.3815,$0.3583,$0.3687,"$3,058,918","$58,412,157"
"Nov 02, 2020",$0.3942,$0.4127,$0.381,$0.381,"$3,502,303","$60,358,665"
"Nov 01, 2020",$0.4051,$0.4078,$0.3894,$0.3942,"$2,488,072","$62,447,474"
"Oct 31, 2020",$0.3941,$0.427,$0.3916,$0.4051,"$4,640,402","$64,177,091"
"Oct 30, 2020",$0.3967,$0.399,$0.369,$0.3943,"$3,902,650","$62,467,745"
"Oct 29, 2020",$0.4036,$0.4141,$0.3853,$0.3967,"$3,429,875","$62,851,429"
"Oct 28, 2020",$0.4351,$0.4428,$0.3923,$0.4036,"$3,773,530","$63,945,169"
"Oct 27, 2020",$0.4454,$0.4579,$0.4194,$0.4351,"$5,098,932","$68,931,133"
"Oct 26, 2020",$0.4672,$0.4789,$0.4402,$0.4454,"$4,220,750","$70,562,156"
"Oct 25, 2020",$0.4969,$0.4975,$0.4641,$0.4672,"$3,096,038","$74,016,921"
"Oct 24, 2020",$0.4969,$0.5138,$0.4887,$0.4969,"$2,052,890","$78,730,565"
"Oct 23, 2020",$0.5141,$0.5199,$0.4863,$0.4969,"$2,624,499","$78,719,486"
"Oct 22, 2020",$0.4905,$0.5276,$0.4905,$0.514,"$4,267,639","$81,432,328"
"Oct 21, 2020",$0.4717,$0.5123,$0.4695,$0.4906,"$5,349,089","$77,732,845"
"Oct 20, 2020",$0.5564,$0.558,$0.4654,$0.4717,"$7,876,034","$74,726,300"
"Oct 19, 2020",$0.5705,$0.5809,$0.5421,$0.556,"$4,688,853","$88,087,446"
"Oct 18, 2020",$0.5036,$0.5885,$0.5016,$0.5709,"$6,717,112","$90,450,838"
"Oct 17, 2020",$0.4996,$0.5238,$0.4915,$0.5035,"$3,094,797","$79,764,132"
"Oct 16, 2020",$0.5297,$0.5399,$0.4994,$0.4994,"$3,398,802","$79,125,821"
"Oct 15, 2020",$0.558,$0.558,$0.5109,$0.5294,"$5,541,856","$83,874,900"
"Oct 14, 2020",$0.5779,$0.6143,$0.5429,$0.5582,"$7,839,596","$88,436,709"
"Oct 13, 2020",$0.5828,$0.6126,$0.5525,$0.5796,"$12,921,494","$91,821,300"
"Oct 12, 2020",$0.5385,$0.6007,$0.537,$0.5846,"$13,130,154","$92,613,195"
"Oct 11, 2020",$0.5348,$0.5693,$0.5072,$0.5386,"$7,184,704","$85,334,941"
"Oct 10, 2020",$0.4859,$0.5783,$0.4834,$0.5348,"$8,345,485","$84,729,190"
"Oct 09, 2020",$0.4779,$0.5476,$0.4728,$0.4855,"$11,430,037","$76,924,010"
"Oct 08, 2020",$0.4347,$0.4768,$0.4084,$0.4767,"$5,469,021","$75,531,790"
"Oct 07, 2020",$0.3807,$0.4368,$0.3759,$0.4345,"$6,977,372","$68,844,840"
"Oct 06, 2020",$0.4112,$0.4116,$0.3515,$0.3807,"$7,845,287","$60,313,116"
"Oct 05, 2020",$0.4529,$0.4646,$0.4105,$0.4113,"$4,478,396","$65,170,496"
"Oct 04, 2020",$0.461,$0.4621,$0.4346,$0.4529,"$3,589,098","$71,757,253"
"Oct 03, 2020",$0.4591,$0.492,$0.4548,$0.4609,"$4,419,295","$73,024,716"
"Oct 02, 2020",$0.4806,$0.4852,$0.4089,$0.4592,"$7,851,654","$72,745,194"
"Oct 01, 2020",$0.4865,$0.543,$0.4583,$0.4797,"$8,139,339","$75,998,187"
"Sep 30, 2020",$0.531,$0.531,$0.4672,$0.4873,"$7,530,740","$77,201,298"
"Sep 29, 2020",$0.5532,$0.5755,$0.507,$0.5312,"$7,232,313","$84,157,792"
"Sep 28, 2020",$0.63,$0.6342,$0.5497,$0.5532,"$8,836,228","$87,641,266"
"Sep 27, 2020",$0.5303,$0.635,$0.5093,$0.6296,"$13,599,245","$99,746,174"
"Sep 26, 2020",$0.4838,$0.5291,$0.453,$0.5291,"$6,800,753","$83,831,153"
"Sep 25, 2020",$0.3976,$0.4838,$0.384,$0.4835,"$7,337,910","$76,600,159"
"Sep 24, 2020",$0.3392,$0.4035,$0.3306,$0.3959,"$6,666,607","$62,716,387"
"Sep 23, 2020",$0.3891,$0.3913,$0.3387,$0.3396,"$5,855,644","$53,808,258"
"Sep 22, 2020",$0.3879,$0.4193,$0.3612,$0.3885,"$5,172,049","$61,554,912"
"Sep 21, 2020",$0.4531,$0.4598,$0.3347,$0.3882,"$10,916,895","$61,495,706"
"Sep 20, 2020",$0.4939,$0.5234,$0.4411,$0.453,"$3,968,856","$71,772,463"
"Sep 19, 2020",$0.5237,$0.5309,$0.4866,$0.4948,"$3,446,326","$78,394,671"
"Sep 18, 2020",$0.5158,$0.5493,$0.5024,$0.5234,"$4,823,524","$82,923,670"
"Sep 17, 2020",$0.5922,$0.6098,$0.4652,$0.5158,"$9,216,810","$81,714,646"
"Sep 16, 2020",$0.5808,$0.6254,$0.5442,$0.5922,"$8,576,423","$93,821,523"
"Sep 15, 2020",$0.6434,$0.6462,$0.5333,$0.5805,"$7,636,691","$91,967,694"
"Sep 14, 2020",$0.707,$0.7081,$0.6326,$0.6434,"$7,981,246","$101,932,506"
"Sep 13, 2020",$0.7983,$0.7993,$0.6585,$0.7063,"$7,766,852","$111,898,139"
"Sep 12, 2020",$0.7442,$0.8028,$0.7133,$0.7983,"$8,184,899","$126,475,156"
"Sep 11, 2020",$0.7257,$0.7605,$0.6633,$0.7436,"$6,133,147","$117,814,682"
"Sep 10, 2020",$0.7295,$0.7981,$0.7075,$0.726,"$5,315,288","$115,016,162"
"Sep 09, 2020",$0.6956,$0.7593,$0.6579,$0.7295,"$5,481,368","$115,578,320"
"Sep 08, 2020",$0.7216,$0.7613,$0.6543,$0.6951,"$6,019,647","$110,126,449"
"Sep 07, 2020",$0.7822,$0.7994,$0.6291,$0.7207,"$6,380,056","$114,180,620"
"Sep 06, 2020",$0.6386,$0.8069,$0.6215,$0.7822,"$7,637,761","$123,927,778"
"Sep 05, 2020",$0.8175,$0.8505,$0.5579,$0.6386,"$7,899,670","$101,181,041"
"Sep 04, 2020",$0.7481,$0.957,$0.6736,$0.8169,"$14,465,005","$129,416,040"
"Sep 03, 2020",$0.9247,$1.0425,$0.7449,$0.7453,"$8,507,391","$118,085,662"
"Sep 02, 2020",$0.9981,$1.0972,$0.8972,$0.9263,"$7,821,961","$146,754,558"
"Sep 01, 2020",$1.0313,$1.1618,$0.994,$0.9983,"$9,289,699","$158,162,776"
"Aug 31, 2020",$1.0851,$1.0976,$0.9906,$1.0315,"$6,952,497","$163,420,384"
"Aug 30, 2020",$0.9423,$1.1844,$0.9262,$1.0849,"$11,799,288","$171,890,343"
"Aug 29, 2020",$0.8739,$0.9437,$0.8634,$0.9408,"$5,165,112","$149,057,736"
"Aug 28, 2020",$0.9262,$0.9822,$0.8583,$0.8742,"$5,076,055","$138,506,615"
"Aug 27, 2020",$0.8546,$0.9548,$0.8072,$0.9281,"$6,243,351","$147,040,532"
"Aug 26, 2020",$0.8292,$0.9414,$0.8292,$0.8546,"$6,361,757","$135,399,567"
"Aug 25, 2020",$0.8729,$0.9111,$0.797,$0.8266,"$4,703,608","$130,963,817"
"Aug 24, 2020",$0.8078,$0.918,$0.7987,$0.8736,"$4,467,459","$138,407,635"
"Aug 23, 2020",$0.8445,$0.8583,$0.7938,$0.8077,"$1,986,660","$127,963,170"
"Aug 22, 2020",$0.7843,$0.8582,$0.7537,$0.8495,"$3,599,153","$134,587,273"
"Aug 21, 2020",$0.9008,$0.9522,$0.7754,$0.7832,"$3,556,034","$124,078,952"
"Aug 20, 2020",$0.7943,$0.9219,$0.772,$0.9008,"$4,276,464","$142,714,087"
"Aug 19, 2020",$0.839,$0.8391,$0.7365,$0.7943,"$4,125,114","$125,841,139"
"Aug 18, 2020",$0.8647,$0.9188,$0.8196,$0.8405,"$3,463,325","$133,158,759"
"Aug 17, 2020",$0.9372,$0.986,$0.8589,$0.8671,"$4,821,657","$137,375,726"
"Aug 16, 2020",$0.8835,$0.9661,$0.8574,$0.9372,"$3,207,850","$148,486,365"
"Aug 15, 2020",$0.9593,$1.0433,$0.8666,$0.8833,"$5,320,751","$139,935,797"
"Aug 14, 2020",$0.8382,$1.0145,$0.8149,$0.9561,"$7,334,644","$151,472,041"
"Aug 13, 2020",$0.9071,$0.9336,$0.7903,$0.8375,"$7,300,521","$132,683,623"
"Aug 12, 2020",$0.7655,$0.9373,$0.7228,$0.9069,"$7,952,259","$143,685,260"
"Aug 11, 2020",$0.7945,$0.8101,$0.7098,$0.7655,"$7,160,413","$121,281,174"
"Aug 10, 2020",$0.7764,$0.9482,$0.7223,$0.7939,"$10,151,619","$125,772,737"
"Aug 09, 2020",$0.6605,$0.7984,$0.6297,$0.7764,"$6,442,289","$123,008,222"
"Aug 08, 2020",$0.5857,$0.7013,$0.5832,$0.6623,"$5,925,505","$104,923,592"
"Aug 07, 2020",$0.584,$0.63,$0.5732,$0.5854,"$4,114,741","$92,750,710"
"Aug 06, 2020",$0.5597,$0.6117,$0.5142,$0.5842,"$4,751,355","$92,551,574"
"Aug 05, 2020",$0.5052,$0.6287,$0.4986,$0.5597,"$7,196,828","$88,675,395"
"Aug 04, 2020",$0.4583,$0.5113,$0.4568,$0.5055,"$2,807,573","$80,082,741"
"Aug 03, 2020",$0.4792,$0.5031,$0.4483,$0.4586,"$2,488,624","$72,652,855"
"Aug 02, 2020",$0.4443,$0.4826,$0.4071,$0.4792,"$3,179,332","$75,921,756"
"Aug 01, 2020",$0.4603,$0.4957,$0.4421,$0.4439,"$2,413,782","$70,333,209"
"Jul 31, 2020",$0.4899,$0.5085,$0.4575,$0.4603,"$2,868,066","$72,930,861"
"Jul 30, 2020",$0.5039,$0.5775,$0.4889,$0.4899,"$3,406,389","$77,615,943"
"Jul 29, 2020",$0.4937,$0.5992,$0.4683,$0.5053,"$5,363,535","$80,050,380"
"Jul 28, 2020",$0.4264,$0.5576,$0.4262,$0.4935,"$5,943,049","$78,192,784"
"Jul 27, 2020",$0.4981,$0.5043,$0.3944,$0.4274,"$6,618,624","$67,708,396"
"Jul 26, 2020",$0.5325,$0.6458,$0.4847,$0.4978,"$5,904,053","$78,865,802"
"Jul 25, 2020",$0.6136,$0.6961,$0.5267,$0.5325,"$7,839,421","$84,367,664"
"Jul 24, 2020",$0.5317,$0.7196,$0.531,$0.6129,"$25,846,725","$97,095,436"
"Jul 23, 2020",$0.5401,$0.5485,$0.5233,$0.5317,"$3,050,392","$84,243,162"
"Jul 22, 2020",$0.539,$0.5422,$0.5181,$0.5401,"$2,138,478","$85,571,619"
"Jul 21, 2020",$0.5385,$0.5511,$0.51,$0.5389,"$2,093,934","$85,373,163"
"Jul 20, 2020",$0.482,$0.5855,$0.462,$0.538,"$4,068,043","$85,230,519"
"Jul 19, 2020",$0.4839,$0.5386,$0.4616,$0.482,"$2,028,415","$76,367,219"
"Jul 18, 2020",$0.4825,$0.5073,$0.4736,$0.4839,"$1,753,302","$76,670,675"
"Jul 17, 2020",$0.413,$0.4941,$0.4124,$0.4829,"$2,041,104","$76,509,021"
"Jul 16, 2020",$0.4061,$0.4239,$0.3993,$0.4131,"$1,160,533","$65,440,385"
"Jul 15, 2020",$0.4098,$0.4234,$0.4023,$0.4061,"$1,157,454","$64,343,976"
"Jul 14, 2020",$0.389,$0.4598,$0.3863,$0.404,"$2,008,773","$63,999,834"
"Jul 13, 2020",$0.4485,$0.46,$0.383,$0.389,"$4,642,080","$61,625,918"
"Jul 12, 2020",$0.4795,$0.48,$0.4456,$0.4485,"$3,154,235","$71,056,375"
"Jul 11, 2020",$0.4443,$0.4791,$0.4412,$0.4779,"$2,959,196","$75,722,446"
"Jul 10, 2020",$0.4626,$0.4644,$0.4379,$0.4437,"$2,961,841","$70,291,443"
"Jul 09, 2020",$0.4824,$0.5023,$0.4457,$0.4634,"$4,923,412","$73,417,985"
"Jul 08, 2020",$0.436,$0.4895,$0.419,$0.4821,"$5,705,497","$76,372,755"
"Jul 07, 2020",$0.4144,$0.4492,$0.4071,$0.436,"$4,351,791","$69,081,727"
"Jul 06, 2020",$0.4651,$0.4816,$0.4095,$0.4162,"$5,077,195","$65,945,248"
"Jul 05, 2020",$0.4626,$0.4836,$0.4409,$0.4651,"$4,436,331","$73,686,707"
"Jul 04, 2020",$0.4488,$0.4816,$0.4452,$0.4632,"$4,064,423","$73,382,198"
"Jul 03, 2020",$0.4298,$0.4608,$0.4203,$0.4488,"$5,164,242","$71,097,498"
"Jul 02, 2020",$0.3948,$0.4301,$0.3904,$0.4295,"$5,411,766","$68,043,038"
"Jul 01, 2020",$0.3653,$0.4052,$0.3524,$0.3941,"$4,073,271","$62,432,715"
"Jun 30, 2020",$0.3422,$0.3693,$0.3408,$0.3642,"$3,779,588","$57,695,970"
"Jun 29, 2020",$0.3519,$0.3561,$0.3276,$0.3422,"$3,574,585","$54,217,990"
"Jun 28, 2020",$0.3364,$0.3694,$0.3304,$0.355,"$2,972,502","$56,246,021"
"Jun 27, 2020",$0.3758,$0.382,$0.3296,$0.3364,"$2,872,392","$53,293,684"
"Jun 26, 2020",$0.3891,$0.4006,$0.3706,$0.3769,"$4,024,525","$59,705,909"
"Jun 25, 2020",$0.3622,$0.397,$0.3473,$0.3901,"$4,911,266","$61,805,120"
"Jun 24, 2020",$0.3192,$0.3625,$0.2977,$0.3625,"$801,491","$57,425,461"
"Jun 23, 2020",$0.3021,$0.32,$0.2942,$0.3182,"$509,158","$50,409,530"
"Jun 22, 2020",$0.2893,$0.32,$0.2794,$0.3022,"$508,330","$47,883,579"
"Jun 21, 2020",$0.2983,$0.3113,$0.2853,$0.2893,"$441,659","$45,835,885"
"Jun 20, 2020",$0.3097,$0.3326,$0.2934,$0.3069,"$343,740","$48,617,319"
"Jun 19, 2020",$0.2951,$0.3224,$0.2843,$0.312,"$498,984","$49,423,152"
"Jun 18, 2020",$0.3398,$0.3499,$0.2628,$0.2951,"$728,478","$46,760,692"
"Jun 17, 2020",$0.2695,$0.3447,$0.2629,$0.3411,"$1,249,502","$54,040,780"
"Jun 16, 2020",$0.2422,$0.2913,$0.2404,$0.2695,"$485,059","$42,699,373"
"Jun 15, 2020",$0.2412,$0.2576,$0.225,$0.2427,"$519,963","$38,457,975"
"Jun 14, 2020",$0.2398,$0.2521,$0.2284,$0.2411,"$475,849","$38,203,296"
"Jun 13, 2020",$0.198,$0.2457,$0.1951,$0.2371,"$439,334","$37,570,812"
"Jun 12, 2020",$0.1844,$0.2003,$0.1771,$0.1958,"$304,392","$31,018,788"
"Jun 11, 2020",$0.19,$0.2155,$0.1821,$0.1844,"$324,902","$29,211,061"
"Jun 10, 2020",$0.2076,$0.2177,$0.1859,$0.19,"$405,004","$30,103,038"
"Jun 09, 2020",$0.1835,$0.243,$0.1812,$0.2065,"$605,969","$32,715,118"
"Jun 08, 2020",$0.1611,$0.2142,$0.1597,$0.1833,"$516,070","$29,035,476"
"Jun 07, 2020",$0.1501,$0.2086,$0.1421,$0.1611,"$328,139","$25,529,827"
"Jun 06, 2020",$0.1359,$0.155,$0.1309,$0.1501,"$204,113","$23,786,685"
"Jun 05, 2020",$0.1322,$0.139,$0.1292,$0.1359,"$308,656","$21,529,018"
"Jun 04, 2020",$0.1314,$0.1355,$0.125,$0.1322,"$209,584","$20,941,035"
"Jun 03, 2020",$0.1277,$0.1325,$0.1253,$0.1314,"$214,382","$20,821,459"
"Jun 02, 2020",$0.1374,$0.1423,$0.1231,$0.1277,"$245,200","$20,230,203"
"Jun 01, 2020",$0.1294,$0.1406,$0.1273,$0.137,"$225,267","$21,710,797"
"May 31, 2020",$0.136,$0.137,$0.1283,$0.1293,"$153,536","$20,490,087"
"May 30, 2020",$0.1258,$0.1393,$0.1221,$0.136,"$293,519","$21,542,330"
"May 29, 2020",$0.1095,$0.128,$0.1091,$0.1259,"$181,050","$19,943,955"
"May 28, 2020",$0.1036,$0.1118,$0.1019,$0.1103,"$238,863","$17,476,477"
"May 27, 2020",$0.1034,$0.1049,$0.1004,$0.1036,"$178,835","$16,420,600"
"May 26, 2020",$0.104,$0.105,$0.09896,$0.1034,"$124,356","$16,383,986"
"May 25, 2020",$0.1047,$0.1052,$0.1005,$0.1042,"$159,930","$16,508,829"
"May 24, 2020",$0.1067,$0.1079,$0.1028,$0.1047,"$183,310","$16,588,415"
"May 23, 2020",$0.1055,$0.1086,$0.1025,$0.1063,"$127,931","$16,839,462"
"May 22, 2020",$0.1034,$0.1089,$0.1011,$0.1055,"$140,438","$16,713,920"
"May 21, 2020",$0.1049,$0.1066,$0.1002,$0.1033,"$82,336","$16,364,557"
"May 20, 2020",$0.1064,$0.1098,$0.1024,$0.1056,"$74,751","$16,736,581"
"May 19, 2020",$0.1064,$0.1074,$0.1014,$0.1065,"$92,101","$16,874,989"
"May 18, 2020",$0.1109,$0.1116,$0.09994,$0.1046,"$128,020","$16,573,128"
"May 17, 2020",$0.1119,$0.1126,$0.1077,$0.1104,"$125,879","$17,495,575"
"May 16, 2020",$0.1092,$0.1135,$0.1045,$0.1119,"$141,958","$17,732,125"
"May 15, 2020",$0.1018,$0.1129,$0.09755,$0.1094,"$196,408","$17,328,587"
"May 14, 2020",$0.102,$0.116,$0.099,$0.1018,"$252,538","$16,122,345"
"May 13, 2020",$0.1024,$0.1065,$0.09986,$0.102,"$191,588","$16,159,667"
"May 12, 2020",$0.1009,$0.1072,$0.09634,$0.1024,"$237,885","$16,226,254"
"May 11, 2020",$0.1013,$0.1066,$0.0987,$0.101,"$303,067","$15,994,918"
"May 10, 2020",$0.1114,$0.1142,$0.09444,$0.1013,"$197,645","$16,053,155"
"May 09, 2020",$0.1127,$0.1151,$0.1084,$0.1114,"$164,658","$17,649,082"
"May 08, 2020",$0.1129,$0.1164,$0.1111,$0.1145,"$126,294","$18,146,609"
"May 07, 2020",$0.1121,$0.1164,$0.1082,$0.1129,"$200,385","$17,880,008"
"May 06, 2020",$0.1152,$0.1172,$0.1104,$0.1121,"$190,885","$17,760,169"
"May 05, 2020",$0.1159,$0.1161,$0.1113,$0.1145,"$151,935","$18,143,845"
"May 04, 2020",$0.1144,$0.1179,$0.1036,$0.1156,"$211,362","$18,309,192"
"May 03, 2020",$0.1186,$0.1197,$0.1099,$0.114,"$172,507","$18,063,161"
"May 02, 2020",$0.1204,$0.1226,$0.1179,$0.1185,"$161,792","$18,779,620"
"May 01, 2020",$0.1126,$0.1263,$0.112,$0.1207,"$189,299","$19,119,433"
"Apr 30, 2020",$0.1212,$0.1291,$0.1122,$0.1126,"$263,321","$17,833,654"
"Apr 29, 2020",$0.1153,$0.125,$0.1137,$0.1217,"$185,644","$19,282,778"
"Apr 28, 2020",$0.1144,$0.1216,$0.1136,$0.1147,"$257,879","$18,175,070"
"Apr 27, 2020",$0.1108,$0.1177,$0.1101,$0.1144,"$207,399","$18,128,729"
"Apr 26, 2020",$0.1159,$0.118,$0.1093,$0.1109,"$181,550","$17,456,639"
"Apr 25, 2020",$0.1192,$0.1203,$0.1088,$0.1159,"$148,552","$18,247,126"
"Apr 24, 2020",$0.1109,$0.1194,$0.1082,$0.1192,"$202,888","$18,762,028"
"Apr 23, 2020",$0.1165,$0.1221,$0.1076,$0.111,"$316,882","$17,442,285"
"Apr 22, 2020",$0.1118,$0.1236,$0.1107,$0.1165,"$171,984","$18,049,154"
"Apr 21, 2020",$0.1131,$0.1147,$0.1107,$0.1116,"$222,534","$17,124,859"
"Apr 20, 2020",$0.1221,$0.1224,$0.1128,$0.1131,"$240,229","$17,354,282"
"Apr 19, 2020",$0.1228,$0.1235,$0.1144,$0.1221,"$257,439","$18,614,148"
"Apr 18, 2020",$0.1212,$0.1237,$0.1037,$0.1227,"$400,097","$18,702,317"
"Apr 17, 2020",$0.1122,$0.1229,$0.1015,$0.1212,"$339,350","$18,469,947"
"Apr 16, 2020",$0.09344,$0.1124,$0.08988,$0.1121,"$304,529","$17,087,523"
"Apr 15, 2020",$0.1008,$0.1084,$0.09232,$0.09232,"$204,525","$14,072,970"
"Apr 14, 2020",$0.09781,$0.1039,$0.09177,$0.1008,"$292,134","$15,361,359"
"Apr 13, 2020",$0.1024,$0.1082,$0.09078,$0.09781,"$283,257","$14,909,382"
"Apr 12, 2020",$0.08308,$0.1154,$0.08223,$0.1028,"$282,449","$15,560,562"
"Apr 11, 2020",$0.08524,$0.08873,$0.07956,$0.08312,"$421,069","$12,586,378"
"Apr 10, 2020",$0.08194,$0.08677,$0.07672,$0.08524,"$649,385","$12,907,330"
"Apr 09, 2020",$0.08105,$0.08275,$0.08066,$0.08194,"$639,682","$12,407,687"
"Apr 08, 2020",$0.08086,$0.08176,$0.07778,$0.08115,"$568,049","$12,288,550"
"Apr 07, 2020",$0.07668,$0.08225,$0.07641,$0.08093,"$576,042","$12,255,505"
"Apr 06, 2020",$0.07873,$0.0822,$0.07368,$0.07666,"$535,017","$11,609,025"
"Apr 05, 2020",$0.0798,$0.08169,$0.07698,$0.07858,"$524,698","$11,899,663"
"Apr 04, 2020",$0.07506,$0.08173,$0.07471,$0.07891,"$554,066","$11,870,446"
"Apr 03, 2020",$0.0768,$0.07988,$0.07309,$0.07504,"$509,867","$11,288,968"
"Apr 02, 2020",$0.07292,$0.07887,$0.07205,$0.07664,"$606,699","$11,370,390"
"Apr 01, 2020",$0.0647,$0.07265,$0.06171,$0.07265,"$608,307","$10,777,846"
"Mar 31, 2020",$0.05969,$0.06487,$0.05907,$0.0647,"$518,456","$9,603,667"
"Mar 30, 2020",$0.05785,$0.06088,$0.05741,$0.05966,"$499,881","$8,805,616"
"Mar 29, 2020",$0.06115,$0.06228,$0.0577,$0.05782,"$467,628","$8,475,048"
"Mar 28, 2020",$0.06257,$0.06311,$0.05746,$0.06114,"$462,794","$8,961,713"
"Mar 27, 2020",$0.06142,$0.06362,$0.05923,$0.06257,"$471,136","$9,171,506"
"Mar 26, 2020",$0.05723,$0.06393,$0.05692,$0.06139,"$451,844","$8,999,149"
"Mar 25, 2020",$0.06223,$0.06547,$0.05712,$0.05723,"$461,288","$8,388,639"
"Mar 24, 2020",$0.06476,$0.06636,$0.05904,$0.06213,"$509,270","$9,108,073"
"Mar 23, 2020",$0.05868,$0.06514,$0.05475,$0.06429,"$530,989","$9,423,335"
"Mar 22, 2020",$0.06196,$0.06362,$0.05694,$0.05868,"$415,596","$8,541,729"
"Mar 21, 2020",$0.06028,$0.06799,$0.0554,$0.05879,"$466,772","$8,557,797"
"Mar 20, 2020",$0.06566,$0.07326,$0.05882,$0.06028,"$526,882","$8,774,653"
"Mar 19, 2020",$0.05414,$0.06795,$0.04912,$0.06568,"$540,830","$9,561,540"
"Mar 18, 2020",$0.05103,$0.05549,$0.04983,$0.05414,"$456,174","$7,880,374"
"Mar 17, 2020",$0.0442,$0.06154,$0.04402,$0.05124,"$439,418","$7,457,856"
"Mar 16, 2020",$0.06467,$0.06676,$0.04057,$0.04417,"$455,583","$6,429,288"
"Mar 15, 2020",$0.06208,$0.07,$0.06168,$0.06479,"$499,397","$9,365,731"
"Mar 14, 2020",$0.06615,$0.06937,$0.06108,$0.06208,"$471,927","$8,974,699"
"Mar 13, 2020",$0.06901,$0.08619,$0.0397,$0.06844,"$662,863","$9,893,917"
"Mar 12, 2020",$0.09948,$0.1,$0.05932,$0.06828,"$607,241","$9,863,104"
"Mar 11, 2020",$0.09842,$0.1051,$0.09412,$0.09942,"$801,622","$14,361,399"
"Mar 10, 2020",$0.08314,$0.1004,$0.08303,$0.09837,"$711,933","$14,210,202"
"Mar 09, 2020",$0.09259,$0.09272,$0.08231,$0.08314,"$624,433","$12,010,522"
"Mar 08, 2020",$0.1032,$0.1046,$0.09078,$0.09257,"$595,343","$13,279,264"
"Mar 07, 2020",$0.1068,$0.1078,$0.1009,$0.1032,"$797,516","$14,808,684"
"Mar 06, 2020",$0.09948,$0.1081,$0.09821,$0.107,"$688,681","$15,342,949"
"Mar 05, 2020",$0.0893,$0.1041,$0.08913,$0.09948,"$728,177","$14,271,218"
"Mar 04, 2020",$0.09353,$0.09622,$0.0846,$0.08946,"$743,604","$12,654,755"
"Mar 03, 2020",$0.09677,$0.09756,$0.09211,$0.09372,"$587,273","$13,192,701"
"Mar 02, 2020",$0.09588,$0.09933,$0.09408,$0.09685,"$759,652","$13,632,853"
"Mar 01, 2020",$0.09861,$0.09866,$0.09572,$0.09586,"$663,214","$13,493,578"
"Feb 29, 2020",$0.1018,$0.1023,$0.08917,$0.09771,"$743,600","$13,656,371"
"Feb 28, 2020",$0.1041,$0.1089,$0.09973,$0.102,"$716,801","$14,258,366"
"Feb 27, 2020",$0.1072,$0.1121,$0.1022,$0.1041,"$795,064","$14,452,864"
"Feb 26, 2020",$0.1106,$0.1153,$0.1007,$0.1071,"$810,836","$14,815,752"
"Feb 25, 2020",$0.1096,$0.1167,$0.1045,$0.1105,"$804,472","$15,291,708"
"Feb 24, 2020",$0.1065,$0.1177,$0.1065,$0.1096,"$800,243","$15,164,294"
"Feb 23, 2020",$0.1099,$0.1159,$0.1064,$0.1066,"$658,928","$14,645,392"
"Feb 22, 2020",$0.1256,$0.131,$0.1086,$0.1099,"$771,328","$15,094,142"
"Feb 21, 2020",$0.1167,$0.1256,$0.1048,$0.1256,"$839,633","$17,247,312"
"Feb 20, 2020",$0.1152,$0.1173,$0.1074,$0.1166,"$697,671","$16,018,972"
"Feb 19, 2020",$0.122,$0.1223,$0.1014,$0.1166,"$842,098","$16,010,625"
"Feb 18, 2020",$0.1117,$0.1227,$0.1099,$0.1221,"$852,802","$16,766,493"
"Feb 17, 2020",$0.1148,$0.1153,$0.1016,$0.111,"$788,519","$15,107,001"
"Feb 16, 2020",$0.118,$0.1226,$0.1118,$0.1146,"$736,333","$15,485,964"
"Feb 15, 2020",$0.1315,$0.1315,$0.1164,$0.1179,"$759,216","$15,939,018"
"Feb 14, 2020",$0.1238,$0.134,$0.1229,$0.1315,"$862,921","$17,766,109"
"Feb 13, 2020",$0.1241,$0.1325,$0.121,$0.1239,"$827,464","$16,486,106"
"Feb 12, 2020",$0.1141,$0.1292,$0.1118,$0.1241,"$862,958","$16,512,289"
"Feb 11, 2020",$0.1226,$0.1226,$0.107,$0.1141,"$658,653","$15,184,901"
"Feb 10, 2020",$0.1283,$0.1333,$0.1169,$0.1225,"$239,883","$16,295,461"
"Feb 09, 2020",$0.1288,$0.1329,$0.1219,$0.1283,"$261,613","$16,945,587"
"Feb 08, 2020",$0.1272,$0.1297,$0.1235,$0.1289,"$188,674","$17,021,964"
"Feb 07, 2020",$0.129,$0.1356,$0.1172,$0.1283,"$313,507","$16,896,839"
"Feb 06, 2020",$0.1247,$0.1362,$0.122,$0.1291,"$208,591","$17,002,046"
"Feb 05, 2020",$0.1181,$0.1257,$0.115,$0.1247,"$145,526","$16,408,414"
"Feb 04, 2020",$0.119,$0.1235,$0.1105,$0.1174,"$185,543","$15,413,528"
"Feb 03, 2020",$0.1211,$0.1345,$0.1151,$0.1192,"$160,033","$15,646,356"
"Feb 02, 2020",$0.1171,$0.1218,$0.1106,$0.1211,"$587,906","$15,778,018"
