Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 01, 2021",$59.22,$61.67,$56.53,$57.46,"$47,818,361","$1,918,705,625"
"Nov 30, 2021",$60.91,$62.84,$57.59,$59.31,"$67,828,407","$1,980,804,250"
"Nov 29, 2021",$57.96,$62.62,$55.19,$60.91,"$58,602,640","$2,033,992,969"
"Nov 28, 2021",$57.36,$58.28,$52.03,$57.97,"$73,234,954","$1,935,781,461"
"Nov 27, 2021",$53.73,$64.96,$53.49,$57.37,"$138,802,748","$1,915,827,787"
"Nov 26, 2021",$59.33,$66.37,$52.13,$53.57,"$159,529,748","$1,788,856,615"
"Nov 25, 2021",$58.24,$62.86,$57.67,$59.93,"$58,692,731","$2,001,417,976"
"Nov 24, 2021",$60.79,$60.83,$55.86,$57.72,"$57,425,266","$1,927,457,422"
"Nov 23, 2021",$59.88,$62.18,$58.74,$60.72,"$57,431,897","$2,027,835,633"
"Nov 22, 2021",$64.41,$64.52,$58.53,$59.78,"$73,226,820","$1,996,329,906"
"Nov 21, 2021",$65.26,$72.86,$64.35,$64.48,"$121,549,496","$2,153,290,201"
"Nov 20, 2021",$59.75,$66.62,$59.35,$64.99,"$74,756,811","$2,170,355,659"
"Nov 19, 2021",$53.49,$63.87,$53.11,$59.58,"$147,225,579","$1,989,530,929"
"Nov 18, 2021",$56.98,$57.84,$51.20,$53.34,"$125,891,573","$1,781,356,128"
"Nov 17, 2021",$61.25,$62.03,$55.77,$56.68,"$82,854,317","$1,892,826,518"
"Nov 16, 2021",$65.82,$65.82,$55.08,$60.55,"$114,391,964","$2,022,195,302"
"Nov 15, 2021",$70.15,$71.05,$65.55,$65.55,"$50,479,178","$2,189,116,864"
"Nov 14, 2021",$73.36,$74.47,$67.72,$70.03,"$59,040,619","$2,338,553,389"
"Nov 13, 2021",$68.76,$74.10,$66.19,$74.10,"$87,692,420","$2,474,495,339"
"Nov 12, 2021",$67.35,$70.99,$63.48,$68.65,"$99,858,624","$2,292,465,331"
"Nov 11, 2021",$71.01,$72.46,$65.95,$67.89,"$85,333,908","$2,267,262,311"
"Nov 10, 2021",$72.59,$77.62,$65.02,$70.88,"$130,206,363","$2,366,967,458"
"Nov 09, 2021",$78.82,$79.73,$71.60,$72.39,"$82,473,380","$2,417,430,786"
"Nov 08, 2021",$76.45,$79.84,$74.15,$79.06,"$83,954,214","$2,640,072,448"
"Nov 07, 2021",$82.36,$85.73,$75.85,$76.20,"$70,631,441","$2,544,814,439"
"Nov 06, 2021",$75.58,$84.22,$71.75,$82.26,"$121,958,538","$2,746,938,850"
"Nov 05, 2021",$85.75,$90.94,$73.91,$75.49,"$239,036,572","$2,520,874,169"
"Nov 04, 2021",$76.79,$87.50,$69.39,$86.28,"$258,186,805","$2,881,276,057"
"Nov 03, 2021",$74.91,$88.77,$69.43,$75.83,"$563,946,762","$2,532,438,415"
"Nov 02, 2021",$53.30,$75.99,$53.20,$75.99,"$356,426,325","$2,537,812,892"
"Nov 01, 2021",$54.87,$56.90,$50.55,$53.17,"$55,599,975","$1,775,680,859"
"Oct 31, 2021",$49.00,$60.42,$49.00,$54.82,"$126,999,081","$1,830,551,633"
"Oct 30, 2021",$51.92,$52.83,$48.75,$49.05,"$19,870,686","$1,638,071,095"
"Oct 29, 2021",$47.59,$54.61,$47.41,$51.91,"$53,194,911","$1,733,640,116"
"Oct 28, 2021",$46.51,$49.02,$45.71,$47.59,"$37,937,452","$1,589,263,861"
"Oct 27, 2021",$53.47,$57.34,$45.26,$46.52,"$55,534,120","$1,553,502,235"
"Oct 26, 2021",$52.89,$55.35,$51.69,$53.42,"$42,566,798","$1,783,982,959"
"Oct 25, 2021",$51.34,$54.75,$51.06,$52.88,"$28,002,623","$1,765,911,805"
"Oct 24, 2021",$52.74,$53.09,$49.12,$51.46,"$25,067,323","$1,718,568,905"
"Oct 23, 2021",$54.62,$54.75,$51.50,$52.84,"$17,884,191","$1,764,737,509"
"Oct 22, 2021",$53.38,$56.37,$53.19,$54.62,"$27,465,387","$1,824,077,450"
"Oct 21, 2021",$56.51,$58.01,$52.87,$53.31,"$31,329,596","$1,780,322,324"
"Oct 20, 2021",$54.87,$56.93,$53.41,$56.53,"$42,958,750","$1,887,707,499"
"Oct 19, 2021",$50.74,$55.50,$50.17,$54.88,"$42,802,323","$1,832,563,762"
"Oct 18, 2021",$51.54,$52.84,$48.59,$50.74,"$26,261,518","$1,694,549,197"
"Oct 17, 2021",$51.55,$53.06,$49.37,$51.51,"$21,731,627","$1,720,286,634"
"Oct 16, 2021",$53.93,$56.78,$51.65,$51.65,"$30,210,474","$1,724,970,850"
"Oct 15, 2021",$52.48,$53.93,$50.85,$53.93,"$28,928,866","$1,801,050,773"
"Oct 14, 2021",$52.87,$54.87,$51.93,$52.24,"$30,067,139","$1,744,657,169"
"Oct 13, 2021",$54.49,$55.35,$50.72,$53.14,"$40,942,300","$1,774,466,667"
"Oct 12, 2021",$58.31,$58.31,$51.98,$54.49,"$44,067,032","$1,819,621,327"
"Oct 11, 2021",$57.95,$64.03,$56.09,$58.35,"$74,227,407","$1,948,491,016"
"Oct 10, 2021",$61.15,$62.75,$57.74,$58.06,"$44,269,872","$1,939,015,528"
"Oct 09, 2021",$62.56,$64.44,$59.98,$61.11,"$43,562,473","$2,040,709,602"
"Oct 08, 2021",$58.93,$69.70,$58.72,$62.52,"$118,475,101","$2,087,956,512"
"Oct 07, 2021",$64.67,$67.02,$58.80,$58.82,"$118,226,534","$1,964,362,800"
"Oct 06, 2021",$53.21,$66.86,$48.24,$64.27,"$166,983,592","$2,146,438,297"
"Oct 05, 2021",$53.08,$55.61,$51.82,$53.25,"$29,322,339","$1,778,101,965"
"Oct 04, 2021",$57.50,$57.69,$51.65,$52.89,"$59,398,525","$1,766,367,277"
"Oct 03, 2021",$58.45,$58.84,$54.33,$57.51,"$62,401,149","$1,920,669,039"
"Oct 02, 2021",$48.82,$57.92,$46.54,$57.80,"$72,911,119","$1,930,378,811"
"Oct 01, 2021",$43.39,$48.94,$42.61,$48.87,"$55,046,812","$1,631,860,476"
"Sep 30, 2021",$40.66,$43.62,$40.28,$43.38,"$32,807,043","$1,448,544,637"
"Sep 29, 2021",$38.39,$44.94,$38.07,$40.66,"$50,411,755","$1,357,922,995"
"Sep 28, 2021",$40.95,$41.68,$38.14,$38.22,"$25,754,406","$1,276,505,933"
"Sep 27, 2021",$43.26,$46.17,$40.88,$40.96,"$25,417,546","$1,367,884,417"
"Sep 26, 2021",$44.98,$45.58,$40.90,$43.20,"$39,763,105","$1,442,754,715"
"Sep 25, 2021",$47.59,$47.88,$44.84,$44.99,"$24,352,427","$1,502,537,842"
"Sep 24, 2021",$52.26,$52.65,$43.51,$47.46,"$70,737,687","$1,584,951,690"
"Sep 23, 2021",$46.95,$54.82,$46.68,$52.28,"$96,458,268","$1,745,815,531"
"Sep 22, 2021",$36.94,$48.21,$36.13,$46.90,"$66,613,603","$1,566,297,286"
"Sep 21, 2021",$40.33,$42.86,$34.20,$37.00,"$56,995,288","$1,235,714,198"
"Sep 20, 2021",$49.72,$51.01,$39.70,$39.88,"$83,170,449","$1,331,847,573"
"Sep 19, 2021",$49.54,$54.34,$48.11,$49.78,"$44,191,116","$1,662,254,998"
"Sep 18, 2021",$48.88,$53.06,$47.99,$49.68,"$37,414,206","$1,659,202,806"
"Sep 17, 2021",$53.00,$53.39,$47.95,$48.85,"$35,768,522","$1,631,387,371"
"Sep 16, 2021",$57.30,$58.11,$52.54,$53.06,"$42,143,945","$1,771,889,553"
"Sep 15, 2021",$55.41,$59.02,$54.18,$57.49,"$38,566,251","$1,919,796,744"
"Sep 14, 2021",$54.25,$57.74,$53.17,$55.42,"$55,679,327","$1,850,762,029"
"Sep 13, 2021",$59.81,$59.84,$50.33,$54.15,"$100,574,522","$1,808,329,371"
"Sep 12, 2021",$61.16,$62.88,$58.78,$59.78,"$57,991,923","$1,996,314,555"
"Sep 11, 2021",$62.54,$65.07,$60.26,$61.12,"$74,852,201","$2,041,166,037"
"Sep 10, 2021",$64.88,$74.03,$58.77,$62.55,"$241,542,017","$2,088,687,542"
"Sep 09, 2021",$62.16,$71.90,$52.61,$64.60,"$364,651,794","$2,157,458,797"
"Sep 08, 2021",$47.21,$60.32,$46.40,$54.59,"$192,591,860","$1,823,047,764"
"Sep 07, 2021",$56.96,$57.36,$42.03,$47.22,"$128,972,614","$1,576,951,007"
"Sep 06, 2021",$50.07,$62.89,$49.51,$57.09,"$208,774,514","$1,906,520,811"
"Sep 05, 2021",$53.23,$57.39,$48.50,$50.10,"$93,546,104","$1,672,955,685"
"Sep 04, 2021",$58.52,$59.66,$52.92,$53.15,"$69,071,529","$1,774,902,964"
"Sep 03, 2021",$56.82,$63.63,$55.39,$58.62,"$120,341,150","$1,957,762,647"
"Sep 02, 2021",$61.50,$62.21,$55.98,$57.18,"$110,045,143","$1,909,617,987"
"Sep 01, 2021",$65.04,$67.34,$57.67,$61.27,"$194,136,227","$2,046,151,879"
"Aug 31, 2021",$56.32,$70.04,$54.57,$65.84,"$610,554,221","$2,198,585,292"
"Aug 30, 2021",$42.66,$60.02,$39.03,$56.22,"$384,149,859","$1,877,443,644"
"Aug 29, 2021",$47.60,$50.03,$42.56,$42.56,"$161,817,331","$1,421,254,545"
"Aug 28, 2021",$38.54,$47.86,$35.78,$47.27,"$252,477,410","$1,578,729,785"
"Aug 27, 2021",$25.64,$42.20,$24.62,$38.35,"$257,599,236","$1,280,582,301"
"Aug 26, 2021",$26.93,$27.03,$23.62,$25.73,"$41,992,947","$859,359,797"
"Aug 25, 2021",$28.00,$28.99,$24.22,$26.87,"$48,132,375","$897,386,340"
"Aug 24, 2021",$30.86,$31.16,$27.92,$27.93,"$29,571,313","$932,793,567"
"Aug 23, 2021",$28.82,$33.43,$28.82,$30.84,"$45,204,374","$1,030,020,574"
"Aug 22, 2021",$28.34,$29.81,$27.91,$28.82,"$23,754,119","$962,491,816"
"Aug 21, 2021",$31.08,$31.08,$27.81,$28.24,"$36,711,347","$943,171,118"
"Aug 20, 2021",$30.12,$33.05,$28.53,$31.12,"$54,775,945","$1,039,154,157"
"Aug 19, 2021",$33.49,$35.51,$27.83,$29.88,"$158,786,304","$997,728,487"
"Aug 18, 2021",$22.19,$35.86,$21.51,$33.73,"$280,497,371","$1,126,484,971"
"Aug 17, 2021",$19.71,$24.66,$18.90,$22.15,"$64,724,366","$739,531,314"
"Aug 16, 2021",$16.84,$24.71,$16.79,$19.75,"$151,428,596","$659,696,284"
"Aug 15, 2021",$15.66,$16.86,$15.17,$16.85,"$9,080,536","$562,623,491"
"Aug 14, 2021",$16.15,$16.44,$15.12,$15.62,"$9,588,931","$521,758,842"
"Aug 13, 2021",$14.81,$16.50,$14.63,$16.16,"$14,117,618","$539,552,890"
"Aug 12, 2021",$14.93,$15.32,$13.89,$14.81,"$18,112,977","$494,711,601"
"Aug 11, 2021",$14.98,$16.00,$14.82,$14.96,"$14,357,822","$499,502,155"
"Aug 10, 2021",$15.00,$15.27,$14.37,$14.98,"$8,337,953","$500,113,280"
"Aug 09, 2021",$14.92,$15.70,$14.05,$15.05,"$15,882,830","$502,450,761"
"Aug 08, 2021",$13.83,$16.50,$13.35,$14.97,"$34,985,731","$499,772,385"
"Aug 07, 2021",$12.67,$14.96,$12.66,$13.84,"$23,753,521","$462,173,597"
"Aug 06, 2021",$11.51,$13.29,$11.03,$12.65,"$22,343,264","$422,522,927"
"Aug 05, 2021",$11.33,$11.58,$10.71,$11.53,"$6,213,519","$385,097,318"
"Aug 04, 2021",$10.92,$11.96,$10.84,$11.33,"$5,823,167","$378,393,083"
"Aug 03, 2021",$11.55,$11.68,$10.71,$10.92,"$12,053,045","$364,822,563"
"Aug 02, 2021",$11.51,$11.91,$11.29,$11.55,"$11,689,879","$385,760,892"
"Aug 01, 2021",$11.69,$13.81,$11.45,$11.53,"$28,835,573","$385,026,819"
"Jul 31, 2021",$11.19,$11.97,$10.91,$11.76,"$14,836,951","$392,672,904"
"Jul 30, 2021",$11.16,$11.38,$10.41,$11.18,"$13,132,207","$373,320,288"
"Jul 29, 2021",$11.19,$11.33,$10.59,$11.18,"$13,087,529","$373,212,867"
"Jul 28, 2021",$9.9359,$12.42,$9.7722,$11.14,"$31,512,343","$372,014,262"
"Jul 27, 2021",$9.2878,$10.20,$8.8901,$9.9664,"$14,136,722","$332,824,082"
"Jul 26, 2021",$10.03,$10.92,$9.1866,$9.3168,"$19,939,894","$311,131,400"
"Jul 25, 2021",$8.9205,$10.94,$8.8050,$10.01,"$13,287,563","$334,341,400"
"Jul 24, 2021",$8.9368,$9.0834,$8.7640,$8.9032,"$8,038,071","$297,319,954"
"Jul 23, 2021",$8.4947,$8.9653,$8.1993,$8.9653,"$9,317,136","$299,392,669"
"Jul 22, 2021",$8.2574,$8.7197,$7.9645,$8.4938,"$9,800,862","$283,649,323"
"Jul 21, 2021",$7.2132,$8.6662,$7.1071,$8.2395,"$13,651,096","$275,154,021"
"Jul 20, 2021",$8.1626,$8.2061,$7.2023,$7.2132,"$11,568,738","$240,882,130"
"Jul 19, 2021",$9.0123,$9.0587,$8.0305,$8.1626,"$8,712,642","$272,586,432"
"Jul 18, 2021",$8.6254,$10.42,$8.6254,$9.0316,"$12,847,852","$301,608,372"
"Jul 17, 2021",$8.7628,$8.9354,$8.1637,$8.6253,"$9,148,455","$288,040,579"
"Jul 16, 2021",$9.4036,$9.6866,$8.7092,$8.7631,"$10,566,833","$292,641,750"
"Jul 15, 2021",$10.06,$10.23,$9.2531,$9.3865,"$8,797,074","$313,460,690"
"Jul 14, 2021",$10.19,$10.57,$9.6830,$10.04,"$11,410,250","$335,120,573"
"Jul 13, 2021",$10.60,$10.62,$9.9199,$10.19,"$9,431,713","$340,201,110"
"Jul 12, 2021",$11.36,$11.45,$10.45,$10.60,"$9,092,057","$354,024,009"
"Jul 11, 2021",$10.76,$11.65,$10.59,$11.37,"$8,784,130","$379,543,090"
"Jul 10, 2021",$11.01,$11.13,$10.24,$10.76,"$8,394,272","$359,412,731"
"Jul 09, 2021",$10.89,$11.18,$10.43,$11.01,"$10,469,241","$367,545,606"
"Jul 08, 2021",$11.85,$12.36,$10.59,$10.89,"$17,358,793","$363,529,033"
"Jul 07, 2021",$11.16,$12.91,$11.06,$11.85,"$14,323,006","$395,717,845"
"Jul 06, 2021",$10.64,$11.47,$10.63,$11.15,"$19,839,274","$372,513,874"
"Jul 05, 2021",$10.93,$11.17,$10.42,$10.64,"$20,011,438","$355,422,598"
"Jul 04, 2021",$10.56,$11.37,$10.33,$10.96,"$13,761,128","$366,161,709"
"Jul 03, 2021",$10.61,$10.93,$10.05,$10.60,"$12,619,448","$353,911,346"
"Jul 02, 2021",$10.87,$11.04,$9.8019,$10.61,"$13,515,503","$354,479,393"
"Jul 01, 2021",$10.35,$12.44,$10.04,$10.88,"$23,612,675","$363,203,226"
"Jun 30, 2021",$10.70,$10.79,$9.8878,$10.40,"$12,132,623","$347,445,122"
"Jun 29, 2021",$9.9961,$11.37,$9.9891,$10.71,"$14,666,199","$357,607,951"
"Jun 28, 2021",$10.25,$10.52,$9.6451,$10.00,"$14,270,315","$334,010,281"
"Jun 27, 2021",$9.0082,$10.45,$8.8742,$10.32,"$24,574,909","$344,556,806"
"Jun 26, 2021",$9.5846,$9.7481,$8.2815,$8.9918,"$17,389,876","$300,277,515"
"Jun 25, 2021",$11.44,$11.73,$9.1689,$9.5271,"$20,335,378","$318,154,982"
"Jun 24, 2021",$11.79,$12.37,$10.96,$11.41,"$18,421,414","$381,122,007"
"Jun 23, 2021",$12.04,$13.27,$11.19,$12.42,"$26,024,655","$414,767,226"
"Jun 22, 2021",$13.54,$14.68,$11.01,$12.01,"$26,386,926","$401,094,904"
"Jun 21, 2021",$18.45,$18.45,$13.24,$13.59,"$22,430,778","$453,908,024"
"Jun 20, 2021",$17.47,$19.08,$15.53,$18.40,"$42,425,614","$614,509,532"
"Jun 19, 2021",$15.71,$17.98,$15.38,$17.46,"$22,988,716","$583,166,175"
"Jun 18, 2021",$16.19,$17.45,$15.10,$15.71,"$23,699,094","$524,616,230"
"Jun 17, 2021",$15.00,$16.79,$14.92,$16.16,"$18,001,937","$539,760,422"
"Jun 16, 2021",$15.94,$15.94,$14.65,$15.00,"$16,713,371","$500,862,885"
"Jun 15, 2021",$16.14,$16.50,$15.82,$16.06,"$17,262,326","$536,175,073"
"Jun 14, 2021",$15.79,$17.03,$15.21,$16.13,"$26,126,430","$538,823,409"
"Jun 13, 2021",$14.67,$17.00,$13.58,$15.68,"$26,688,035","$523,661,143"
"Jun 12, 2021",$15.58,$15.64,$13.92,$14.63,"$18,233,233","$488,721,943"
"Jun 11, 2021",$16.63,$16.90,$15.12,$15.50,"$20,294,528","$517,547,607"
"Jun 10, 2021",$18.05,$19.30,$16.56,$16.68,"$26,583,636","$557,170,889"
"Jun 09, 2021",$17.10,$18.70,$15.53,$18.07,"$33,609,058","$603,465,957"
"Jun 08, 2021",$17.53,$21.03,$15.55,$17.10,"$70,275,433","$571,060,265"
"Jun 07, 2021",$15.69,$22.30,$15.50,$17.39,"$63,905,824","$580,823,451"
"Jun 06, 2021",$15.38,$16.34,$15.22,$15.72,"$16,467,403","$525,007,775"
"Jun 05, 2021",$16.00,$17.31,$14.93,$15.38,"$20,393,208","$513,732,023"
"Jun 04, 2021",$18.71,$19.25,$15.16,$16.01,"$28,593,370","$534,727,085"
"Jun 03, 2021",$16.89,$18.72,$16.02,$18.71,"$29,516,482","$624,750,225"
"Jun 02, 2021",$15.46,$17.57,$15.08,$16.89,"$20,516,226","$564,097,525"
"Jun 01, 2021",$15.31,$16.89,$14.63,$15.49,"$20,848,126","$517,333,771"
"May 31, 2021",$14.22,$15.31,$12.53,$15.31,"$20,104,144","$511,159,445"
"May 30, 2021",$12.74,$15.19,$12.21,$14.22,"$18,332,312","$474,718,217"
"May 29, 2021",$14.62,$16.11,$12.00,$12.73,"$24,702,894","$424,961,347"
"May 28, 2021",$15.57,$15.63,$13.10,$14.65,"$18,495,181","$489,327,181"
"May 27, 2021",$17.65,$17.65,$15.18,$15.46,"$15,837,770","$516,312,572"
"May 26, 2021",$14.79,$18.90,$14.76,$17.65,"$26,493,026","$589,356,795"
"May 25, 2021",$15.14,$15.72,$12.93,$14.63,"$25,289,510","$488,655,296"
"May 24, 2021",$13.30,$15.76,$12.39,$15.19,"$24,713,744","$507,166,056"
"May 23, 2021",$14.29,$14.95,$9.9117,$13.24,"$24,396,626","$442,144,334"
"May 22, 2021",$15.41,$15.67,$12.53,$14.29,"$22,944,153","$477,237,378"
"May 21, 2021",$18.79,$20.91,$13.72,$15.41,"$38,898,761","$514,616,309"
"May 20, 2021",$16.53,$18.91,$14.90,$18.91,"$33,748,794","$631,611,030"
"May 19, 2021",$22.57,$22.99,$12.07,$16.90,"$39,090,009","$564,312,434"
"May 18, 2021",$22.68,$25.94,$22.05,$22.77,"$30,597,479","$760,257,706"
"May 17, 2021",$23.90,$24.30,$21.31,$22.69,"$29,692,948","$757,581,666"
"May 16, 2021",$26.63,$27.95,$22.72,$23.82,"$26,766,759","$795,563,261"
"May 15, 2021",$29.22,$32.64,$26.31,$26.65,"$67,943,052","$889,899,452"
"May 14, 2021",$25.49,$45.03,$25.49,$29.33,"$234,515,561","$979,423,089"
"May 13, 2021",$29.08,$30.97,$25.14,$25.51,"$24,277,583","$851,955,783"
"May 12, 2021",$28.87,$30.99,$28.07,$29.16,"$23,964,958","$973,741,430"
"May 11, 2021",$23.93,$29.07,$23.92,$28.88,"$24,155,132","$964,594,371"
"May 10, 2021",$23.96,$24.92,$22.94,$23.92,"$16,108,417","$798,902,143"
"May 09, 2021",$24.49,$25.41,$23.86,$23.96,"$15,123,851","$800,028,417"
"May 08, 2021",$25.50,$26.09,$23.64,$24.48,"$14,004,615","$817,543,889"
"May 07, 2021",$26.18,$26.82,$25.50,$25.50,"$14,149,321","$851,549,711"
"May 06, 2021",$27.52,$27.52,$26.04,$26.18,"$14,943,231","$874,158,604"
"May 05, 2021",$25.10,$28.69,$24.69,$27.53,"$18,596,355","$919,311,556"
"May 04, 2021",$27.30,$27.30,$25.07,$25.09,"$15,669,205","$837,922,259"
"May 03, 2021",$26.82,$28.13,$26.72,$27.30,"$15,303,279","$911,708,172"
"May 02, 2021",$29.23,$29.23,$26.70,$26.82,"$16,239,355","$895,792,216"
"May 01, 2021",$29.66,$30.51,$28.99,$29.25,"$19,486,104","$976,679,328"
"Apr 30, 2021",$29.26,$31.17,$28.91,$29.66,"$19,981,167","$990,383,489"
"Apr 29, 2021",$29.17,$30.21,$28.63,$29.25,"$13,600,635","$976,919,143"
"Apr 28, 2021",$30.09,$30.56,$28.78,$29.15,"$17,737,812","$973,504,506"
"Apr 27, 2021",$28.74,$32.09,$28.61,$30.08,"$18,787,345","$1,004,522,767"
"Apr 26, 2021",$27.46,$30.66,$27.26,$28.72,"$28,018,403","$959,192,755"
"Apr 25, 2021",$24.46,$28.37,$23.06,$27.47,"$26,776,815","$917,274,995"
"Apr 24, 2021",$19.61,$25.56,$19.55,$24.44,"$23,339,117","$816,324,470"
"Apr 23, 2021",$21.90,$22.04,$16.74,$19.58,"$20,276,811","$653,971,720"
"Apr 22, 2021",$22.91,$22.94,$20.49,$21.90,"$14,750,428","$731,334,815"
"Apr 21, 2021",$23.58,$24.24,$22.58,$22.92,"$12,167,078","$765,263,658"
"Apr 20, 2021",$23.80,$23.80,$21.63,$23.57,"$16,509,172","$786,985,884"
"Apr 19, 2021",$24.17,$25.79,$23.38,$23.78,"$15,298,118","$794,284,990"
"Apr 18, 2021",$25.72,$25.74,$20.15,$24.24,"$26,753,453","$809,323,875"
"Apr 17, 2021",$26.00,$26.38,$24.74,$25.71,"$14,572,630","$858,729,202"
"Apr 16, 2021",$28.26,$28.97,$25.63,$26.02,"$16,910,705","$869,070,899"
"Apr 15, 2021",$24.86,$31.41,$24.04,$28.27,"$24,139,794","$944,062,547"
"Apr 14, 2021",$26.67,$26.69,$22.70,$24.86,"$21,532,769","$830,084,211"
"Apr 13, 2021",$26.70,$27.66,$26.18,$26.66,"$14,458,569","$890,350,075"
"Apr 12, 2021",$27.86,$27.87,$25.98,$26.70,"$30,173,388","$891,529,475"
"Apr 11, 2021",$29.17,$29.67,$27.60,$27.86,"$14,751,860","$930,459,899"
"Apr 10, 2021",$30.14,$30.34,$27.93,$29.18,"$15,823,688","$974,299,618"
"Apr 09, 2021",$32.37,$32.37,$30.01,$30.14,"$16,215,242","$1,006,663,501"
"Apr 08, 2021",$29.03,$32.73,$28.90,$32.39,"$21,251,746","$1,081,557,726"
"Apr 07, 2021",$29.76,$30.94,$26.16,$29.06,"$24,162,031","$970,402,508"
"Apr 06, 2021",$27.48,$31.14,$27.46,$29.76,"$20,435,324","$993,802,765"
"Apr 05, 2021",$27.31,$28.50,$27.07,$27.48,"$18,174,390","$917,588,059"
"Apr 04, 2021",$28.30,$29.01,$26.95,$27.28,"$17,413,051","$911,166,311"
"Apr 03, 2021",$28.98,$29.46,$25.36,$28.25,"$23,248,104","$943,370,237"
"Apr 02, 2021",$31.39,$32.82,$28.70,$28.97,"$26,534,447","$967,473,822"
"Apr 01, 2021",$32.59,$34.23,$30.18,$31.40,"$26,527,943","$1,048,490,194"
"Mar 31, 2021",$28.04,$33.18,$27.04,$32.55,"$26,652,100","$1,087,082,379"
"Mar 30, 2021",$28.76,$28.99,$26.46,$28.07,"$19,747,360","$937,429,002"
"Mar 29, 2021",$27.02,$29.70,$27.01,$28.76,"$20,417,626","$960,283,094"
"Mar 28, 2021",$29.56,$31.02,$25.77,$27.03,"$27,113,085","$902,548,800"
"Mar 27, 2021",$26.63,$29.59,$24.91,$29.59,"$27,215,236","$988,144,850"
"Mar 26, 2021",$20.49,$26.62,$20.49,$26.62,"$23,034,188","$888,984,970"
"Mar 25, 2021",$19.86,$22.94,$19.07,$20.47,"$19,116,704","$683,718,172"
"Mar 24, 2021",$21.50,$21.58,$19.49,$19.84,"$16,101,552","$662,567,136"
"Mar 23, 2021",$22.62,$24.39,$19.84,$21.50,"$21,016,662","$717,901,786"
"Mar 22, 2021",$21.31,$24.23,$19.72,$22.61,"$18,048,102","$755,182,725"
"Mar 21, 2021",$23.02,$23.19,$19.55,$21.31,"$16,371,083","$711,721,943"
"Mar 20, 2021",$19.28,$23.29,$19.06,$22.98,"$20,182,765","$767,549,212"
"Mar 19, 2021",$17.45,$20.52,$16.75,$19.28,"$19,055,127","$643,995,958"
"Mar 18, 2021",$14.37,$18.89,$13.88,$17.45,"$15,674,037","$582,775,734"
"Mar 17, 2021",$13.12,$14.62,$12.84,$14.37,"$12,070,069","$479,732,739"
"Mar 16, 2021",$13.48,$13.60,$12.16,$13.12,"$11,552,872","$438,082,545"
"Mar 15, 2021",$14.85,$14.95,$12.97,$13.48,"$11,882,307","$450,200,988"
"Mar 14, 2021",$15.07,$15.50,$14.47,$14.85,"$8,968,644","$495,923,476"
"Mar 13, 2021",$14.39,$15.60,$13.79,$15.07,"$14,291,372","$503,385,353"
"Mar 12, 2021",$14.98,$15.03,$13.83,$14.39,"$14,860,360","$480,601,458"
"Mar 11, 2021",$15.12,$16.76,$14.28,$14.97,"$17,471,832","$500,072,122"
"Mar 10, 2021",$14.39,$15.16,$13.75,$15.12,"$11,634,941","$504,893,676"
"Mar 09, 2021",$14.02,$15.08,$13.57,$14.39,"$15,313,666","$480,574,426"
"Mar 08, 2021",$13.50,$13.98,$12.42,$13.98,"$13,966,963","$466,728,649"
"Mar 07, 2021",$13.77,$14.28,$12.93,$13.50,"$13,398,237","$450,774,793"
"Mar 06, 2021",$14.74,$14.85,$13.38,$13.77,"$13,294,687","$459,848,756"
"Mar 05, 2021",$14.31,$15.70,$13.44,$14.73,"$16,784,506","$491,850,588"
"Mar 04, 2021",$16.29,$17.30,$13.67,$14.30,"$17,377,826","$477,702,699"
"Mar 03, 2021",$12.16,$16.82,$11.98,$16.28,"$37,291,557","$543,598,493"
"Mar 02, 2021",$10.72,$12.35,$10.28,$12.16,"$13,785,443","$405,924,041"
"Mar 01, 2021",$9.2897,$10.76,$8.9340,$10.72,"$12,125,395","$357,894,689"
"Feb 28, 2021",$10.98,$11.41,$8.7078,$9.2882,"$11,973,007","$310,176,439"
"Feb 27, 2021",$11.88,$12.02,$10.48,$10.97,"$13,592,859","$366,306,182"
"Feb 26, 2021",$10.58,$12.30,$9.7888,$11.90,"$18,955,330","$397,243,715"
"Feb 25, 2021",$10.59,$13.20,$9.0349,$10.83,"$23,492,182","$361,619,575"
"Feb 24, 2021",$6.7276,$12.03,$6.6290,$10.84,"$51,805,450","$361,961,859"
"Feb 23, 2021",$6.7846,$6.8055,$5.5971,$6.7285,"$14,304,864","$224,695,721"
"Feb 22, 2021",$7.2311,$7.4044,$5.8866,$6.7788,"$7,333,008","$226,376,074"
"Feb 21, 2021",$7.2903,$7.6565,$7.0836,$7.1995,"$3,981,956","$240,424,634"
"Feb 20, 2021",$6.8719,$7.4539,$6.6785,$7.2907,"$14,044,752","$243,471,552"
"Feb 19, 2021",$7.6784,$7.7438,$6.6587,$6.8642,"$9,645,118","$229,227,322"
"Feb 18, 2021",$7.8128,$7.8659,$7.3046,$7.6825,"$7,042,225","$256,553,724"
"Feb 17, 2021",$7.9520,$7.9986,$7.5026,$7.8122,"$10,194,576","$260,886,344"
"Feb 16, 2021",$7.2173,$8.0139,$7.0650,$7.9520,"$11,763,308","$265,554,081"
"Feb 15, 2021",$6.8756,$7.6281,$5.7562,$7.2158,"$10,002,841","$240,968,853"
"Feb 14, 2021",$7.1801,$7.4238,$6.6675,$6.8850,"$8,813,915","$229,924,088"
